15157	-0.0255613	-0.332955	-0.0523679	frontal
15158	-0.0235325	-0.333452	-0.0452951	frontal
15159	-0.0247717	-0.335105	-0.0395873	frontal
15160	-0.0252524	-0.332947	-0.0423097	frontal
15161	-0.0252283	-0.335522	-0.0355099	frontal
15162	-0.0256536	-0.336098	-0.0314679	frontal
15163	-0.0256679	-0.336555	-0.0272986	frontal
15164	-0.025687	-0.335967	-0.023008	frontal
15165	-0.0259744	-0.333357	-0.0203749	frontal
15166	-0.0259974	-0.334892	-0.0164625	frontal
15167	-0.0257045	-0.33563	0.0114879	frontal
15168	-0.020884	-0.33574	0.0113363	frontal
15169	-0.0260422	-0.335357	0.016432	frontal
15170	-0.0023125	-0.383614	-0.0769937	frontal
15171	-0.0262184	-0.335212	0.0213586	frontal
15172	-0.0261319	-0.33565	0.0260278	frontal
15173	-0.0256258	-0.336566	0.0302059	frontal
15174	-0.0260537	-0.336181	0.0335551	frontal
15175	-0.0260842	-0.330685	-0.049938	frontal
15176	-0.025932	-0.330647	-0.0454646	frontal
15177	-0.0273694	-0.3315	0.0280518	frontal
15178	-0.026572	-0.333297	0.0316475	frontal
15179	-0.0023105	-0.383594	-0.0722642	frontal
15180	-0.00230737	-0.383564	-0.0675443	frontal
15181	-0.0288552	-0.403967	-0.0534892	frontal
15182	-0.0290826	-0.404262	-0.0493111	frontal
15183	-0.0293807	-0.404425	-0.0450755	frontal
15184	-0.0293796	-0.404438	-0.0407461	frontal
15185	-0.002306	-0.383526	-0.0628538	frontal
15186	-0.0296253	-0.404512	-0.0362185	frontal
15187	-0.0307011	-0.405818	-0.0305415	frontal
15188	-0.0316563	-0.404168	-0.0332252	frontal
15189	-0.0307983	-0.406005	-0.0259946	frontal
15190	-0.031071	-0.406588	-0.0212872	frontal
15191	-0.0308137	-0.406806	-0.0168535	frontal
15192	-0.0304978	-0.406489	-0.0121284	frontal
15193	-0.0304918	-0.406438	-0.00757087	frontal
15194	-0.0304158	-0.40624	-0.0032625	frontal
15195	-0.0294271	-0.404647	0.00251025	frontal
15196	-0.0314375	-0.404486	-0.000314875	frontal
15197	-0.0287088	-0.404317	0.00658438	frontal
15198	-0.0288236	-0.398481	-0.0726003	frontal
15199	-0.0296075	-0.399001	-0.0686171	frontal
15200	-0.0312757	-0.400459	-0.0632324	frontal
15201	-0.0316935	-0.398295	-0.0659268	frontal
15202	-0.0313057	-0.400999	-0.0590201	frontal
15203	-0.031516	-0.401358	-0.054295	frontal
15204	-0.0319825	-0.401536	-0.0496345	frontal
15205	-0.032231	-0.401543	-0.0451739	frontal
15206	-0.0322416	-0.401734	-0.0405798	frontal
15207	-0.0323644	-0.402281	-0.0361849	frontal
15208	-0.00230512	-0.383487	-0.0581846	frontal
15209	-0.0306442	-0.397882	-0.0259005	frontal
15210	-0.0302633	-0.402305	-0.025885	frontal
15211	-0.0306671	-0.397866	-0.0306552	frontal
15212	-0.0302385	-0.402289	-0.0304331	frontal
15213	-0.0306341	-0.398018	-0.0212864	frontal
15214	-0.0303243	-0.402584	-0.0213028	frontal
15215	-0.030501	-0.398059	-0.0166846	frontal
15216	-0.0301205	-0.402716	-0.0167511	frontal
15217	-0.0304057	-0.398076	-0.0120574	frontal
15218	-0.0299446	-0.402674	-0.0121406	frontal
15219	-0.0303799	-0.398094	-0.00741225	frontal
15220	-0.0299154	-0.402656	-0.00759812	frontal
15221	-0.0305129	-0.398188	-0.00267675	frontal
15222	-0.030032	-0.402681	-0.0031575	frontal
15223	-0.032481	-0.402615	0.00278675	frontal
15224	-0.0318148	-0.402164	0.00731975	frontal
15225	-0.0308795	-0.401483	0.0116925	frontal
15226	-0.0288847	-0.399264	0.0168375	frontal
15227	-0.031135	-0.399237	0.0143736	frontal
15228	-0.0290586	-0.394067	-0.077371	frontal
15229	-0.0310784	-0.395935	-0.0725431	frontal
15230	-0.0308383	-0.394078	-0.0749755	frontal
15231	-0.0318351	-0.396262	-0.0685958	frontal
15232	-0.0306396	-0.392733	-0.0583509	frontal
15233	-0.0304014	-0.397152	-0.0583569	frontal
15234	-0.0306066	-0.392717	-0.0630614	frontal
15235	-0.030305	-0.396962	-0.0628015	frontal
15236	-0.0306954	-0.392823	-0.0537326	frontal
15237	-0.0305312	-0.397466	-0.0538629	frontal
15238	-0.0308302	-0.39297	-0.0492445	frontal
15239	-0.0307381	-0.397664	-0.0494201	frontal
15240	-0.0308609	-0.393063	-0.0447624	frontal
15241	-0.0308755	-0.397699	-0.044908	frontal
15242	-0.0023045	-0.383455	-0.0535299	frontal
15243	-0.030728	-0.393027	-0.0400585	frontal
15244	-0.0308086	-0.397677	-0.0401895	frontal
15245	-0.0305646	-0.393016	-0.0352296	frontal
15246	-0.0307129	-0.397826	-0.0354457	frontal
15247	-0.030471	-0.393056	-0.0304775	frontal
15248	-0.0303999	-0.393105	-0.0258001	frontal
15249	-0.0303873	-0.393158	-0.0211833	frontal
15250	-0.0303485	-0.393177	-0.0165684	frontal
15251	-0.0303165	-0.393194	-0.011945	frontal
15252	-0.0302916	-0.393202	-0.00730687	frontal
15253	-0.0303348	-0.393257	-0.002605	frontal
15254	-0.0305203	-0.3934	0.0022055	frontal
15255	-0.0307409	-0.398261	0.00209688	frontal
15256	-0.0306854	-0.393609	0.0069695	frontal
15257	-0.0305801	-0.398261	0.0067165	frontal
15258	-0.0306224	-0.393675	0.011539	frontal
15259	-0.0301196	-0.398064	0.0111248	frontal
15260	-0.031067	-0.396957	0.0167732	frontal
15261	-0.0290818	-0.39472	0.0219096	frontal
15262	-0.0314633	-0.394358	0.0191226	frontal
15263	-0.0307279	-0.391795	-0.077233	frontal
15264	-0.0308494	-0.389164	-0.07954	frontal
15265	-0.0302798	-0.38834	-0.0676882	frontal
15266	-0.0301349	-0.392747	-0.0676477	frontal
15267	-0.0296416	-0.388575	-0.0721032	frontal
15268	-0.0295355	-0.392807	-0.0718925	frontal
15269	-0.0305898	-0.388227	-0.0630907	frontal
15270	-0.0304929	-0.388163	-0.058343	frontal
15271	-0.00230462	-0.383435	-0.0488841	frontal
15272	-0.0305559	-0.38811	-0.0536394	frontal
15273	-0.0305473	-0.38818	-0.04902	frontal
15274	-0.0304434	-0.388257	-0.0444099	frontal
15275	-0.0304083	-0.388279	-0.0397766	frontal
15276	-0.0303596	-0.388285	-0.0351053	frontal
15277	-0.0302418	-0.388305	-0.0304066	frontal
15278	-0.0301358	-0.388326	-0.0257359	frontal
15279	-0.0301299	-0.388342	-0.021114	frontal
15280	-0.0301207	-0.388345	-0.0164928	frontal
15281	-0.0301146	-0.388349	-0.0118686	frontal
15282	-0.0301109	-0.38835	-0.00724162	frontal
15283	-0.030161	-0.388392	-0.00257125	frontal
15284	-0.0302728	-0.388488	0.00216	frontal
15285	-0.0304612	-0.388694	0.00695175	frontal
15286	-0.0305846	-0.388817	0.011635	frontal
15287	-0.0305947	-0.388741	0.0162464	frontal
15288	-0.0303299	-0.393361	0.0158899	frontal
15289	-0.0316396	-0.39201	0.0217781	frontal
15290	-0.0289496	-0.389846	0.027002	frontal
15291	-0.0311634	-0.389745	0.0245584	frontal
15292	-0.0292711	-0.384109	-0.083401	frontal
15293	-0.00230575	-0.383435	-0.0442439	frontal
15294	-0.0312143	-0.384804	-0.0801559	frontal
15295	-0.0299096	-0.383975	-0.0721689	frontal
15296	-0.0296245	-0.384066	-0.0765986	frontal
15297	-0.0293896	-0.388508	-0.0763232	frontal
15298	-0.0304765	-0.383839	-0.067774	frontal
15299	-0.0305516	-0.38367	-0.0630568	frontal
15300	-0.0304244	-0.383515	-0.0582356	frontal
15301	-0.0305299	-0.383476	-0.0536022	frontal
15302	-0.0304072	-0.383482	-0.0489614	frontal
15303	-0.0302195	-0.383484	-0.0443024	frontal
15304	-0.0301919	-0.383496	-0.0396697	frontal
15305	-0.0301821	-0.383513	-0.0350305	frontal
15306	-0.0301184	-0.383541	-0.0303651	frontal
15307	-0.030055	-0.383556	-0.025712	frontal
15308	-0.030055	-0.383556	-0.02109	frontal
15309	-0.030055	-0.383556	-0.0164685	frontal
15310	-0.030055	-0.383556	-0.011847	frontal
15311	-0.030055	-0.383556	-0.007225	frontal
15312	-0.0300746	-0.383569	-0.00259	frontal
15313	-0.03013	-0.383618	0.00207312	frontal
15314	-0.0301978	-0.383709	0.00676625	frontal
15315	-0.0302321	-0.383776	0.011466	frontal
15316	-0.00230737	-0.383451	-0.0396074	frontal
15317	-0.0303153	-0.383872	0.0162661	frontal
15318	-0.0302908	-0.383999	0.0211401	frontal
15319	-0.0302741	-0.388579	0.0208819	frontal
15320	-0.0310232	-0.387244	0.0270839	frontal
15321	-0.0285909	-0.38463	0.0313389	frontal
15322	-0.0310539	-0.384675	0.0293115	frontal
15323	-0.0280112	-0.378381	-0.0870531	frontal
15324	-0.0296881	-0.379241	-0.0836154	frontal
15325	-0.0318311	-0.379804	-0.080362	frontal
15326	-0.0303024	-0.379153	-0.0722745	frontal
15327	-0.0300484	-0.379308	-0.0767704	frontal
15328	-0.00205662	-0.410578	-0.0670645	frontal
15329	-0.00209838	-0.408533	-0.0700579	frontal
15330	-0.0306456	-0.379158	-0.0678101	frontal
15331	-0.0305353	-0.379085	-0.0630341	frontal
15332	-0.0304084	-0.378853	-0.0581991	frontal
15333	-0.0304863	-0.378808	-0.0535781	frontal
15334	-0.030364	-0.37877	-0.0489525	frontal
15335	-0.0302122	-0.37872	-0.0443	frontal
15336	-0.0301929	-0.378721	-0.0396681	frontal
15337	-0.0301787	-0.378743	-0.035029	frontal
15338	-0.0301135	-0.378768	-0.0303643	frontal
15339	-0.030055	-0.378778	-0.025712	frontal
15340	-0.030055	-0.378778	-0.02109	frontal
15341	-0.00230912	-0.383474	-0.0349741	frontal
15342	-0.030055	-0.378778	-0.0164685	frontal
15343	-0.030055	-0.378778	-0.011847	frontal
15344	-0.030055	-0.378778	-0.007225	frontal
15345	-0.030055	-0.378778	-0.0026035	frontal
15346	-0.0300806	-0.378797	0.00203275	frontal
15347	-0.0301011	-0.378821	0.0066765	frontal
15348	-0.0301125	-0.378853	0.0113462	frontal
15349	-0.0302086	-0.378979	0.0161349	frontal
15350	-0.0302639	-0.379131	0.0209715	frontal
15351	-0.0301777	-0.379092	0.025662	frontal
15352	-0.0299689	-0.383759	0.0256871	frontal
15353	-0.0308552	-0.382136	0.0311629	frontal
15354	-0.0303811	-0.379433	0.0333224	frontal
15355	-0.0285517	-0.374085	-0.0870624	frontal
15356	-0.0302697	-0.374276	-0.0834895	frontal
15357	-0.0324453	-0.374419	-0.0804784	frontal
15358	-0.0304848	-0.374247	-0.072328	frontal
15359	-0.030314	-0.374384	-0.0768446	frontal
15360	-0.0305704	-0.374275	-0.0677043	frontal
15361	-0.0303761	-0.374261	-0.0628752	frontal
15362	-0.0303554	-0.374099	-0.058142	frontal
15363	-0.0303614	-0.374057	-0.0535352	frontal
15364	-0.00231063	-0.383498	-0.0303432	frontal
15365	-0.030266	-0.374	-0.048918	frontal
15366	-0.0302054	-0.373953	-0.04429	frontal
15367	-0.030202	-0.373958	-0.0396645	frontal
15368	-0.0301833	-0.373985	-0.0350255	frontal
15369	-0.030113	-0.373999	-0.0303626	frontal
15370	-0.030055	-0.374	-0.025712	frontal
15371	-0.030055	-0.374	-0.02109	frontal
15372	-0.030055	-0.374	-0.0164685	frontal
15373	-0.030055	-0.374	-0.011847	frontal
15374	-0.030055	-0.374	-0.007225	frontal
15375	-0.030055	-0.374	-0.0026035	frontal
15376	-0.030055	-0.374	0.002018	frontal
15377	-0.030055	-0.374	0.00664	frontal
15378	-0.0300741	-0.374022	0.0112881	frontal
15379	-0.030154	-0.374115	0.0160188	frontal
15380	-0.0302262	-0.374224	0.0207905	frontal
15381	-0.0302676	-0.374322	0.0255652	frontal
15382	-0.0300439	-0.374273	0.0301227	frontal
15383	-0.02973	-0.378772	0.0299159	frontal
15384	-0.0284781	-0.374517	0.0360836	frontal
15385	-0.0311165	-0.375098	0.0342436	frontal
15386	-0.00231163	-0.383518	-0.0257134	frontal
15387	-0.0287792	-0.369713	-0.0869341	frontal
15388	-0.0302466	-0.369388	-0.0832326	frontal
15389	-0.0321765	-0.369374	-0.080263	frontal
15390	-0.0303138	-0.369473	-0.0722711	frontal
15391	-0.0301466	-0.369593	-0.076747	frontal
15392	-0.0302927	-0.369408	-0.067555	frontal
15393	-0.0301699	-0.36934	-0.0627369	frontal
15394	-0.0302371	-0.369262	-0.0581116	frontal
15395	-0.0301884	-0.369209	-0.0535107	frontal
15396	-0.0301638	-0.36917	-0.0489006	frontal
15397	-0.0301773	-0.36917	-0.0442845	frontal
15398	-0.0301561	-0.369196	-0.0396396	frontal
15399	-0.0301159	-0.369221	-0.0349876	frontal
15400	-0.0300814	-0.369224	-0.0303469	frontal
15401	-0.0254315	-0.369222	-0.025712	frontal
15402	-0.030055	-0.369222	-0.025712	frontal
15403	-0.030055	-0.369222	-0.02109	frontal
15404	-0.030055	-0.369222	-0.0164685	frontal
15405	-0.0254315	-0.369222	-0.0164685	frontal
15406	-0.030055	-0.369222	-0.011847	frontal
15407	-0.030055	-0.369222	-0.007225	frontal
15408	-0.030055	-0.369222	-0.0026035	frontal
15409	-0.030055	-0.369222	0.002018	frontal
15410	-0.00231212	-0.383534	-0.0210827	frontal
15411	-0.030055	-0.369222	0.00664	frontal
15412	-0.030055	-0.369222	0.0112615	frontal
15413	-0.0300714	-0.369247	0.0159101	frontal
15414	-0.0301294	-0.369316	0.0206314	frontal
15415	-0.0302383	-0.369435	0.0253804	frontal
15416	-0.0301316	-0.369453	0.0299356	frontal
15417	-0.0306323	-0.37191	0.035801	frontal
15418	-0.0296664	-0.368813	0.0372184	frontal
15419	-0.0287471	-0.365322	-0.0864391	frontal
15420	-0.0298957	-0.364309	-0.0825981	frontal
15421	-0.031626	-0.364489	-0.07951	frontal
15422	-0.0303371	-0.364746	-0.0723107	frontal
15423	-0.0300979	-0.364928	-0.0765314	frontal
15424	-0.0302309	-0.364691	-0.0676759	frontal
15425	-0.0300864	-0.36452	-0.0629126	frontal
15426	-0.0301735	-0.364343	-0.0582932	frontal
15427	-0.0301801	-0.364219	-0.0536835	frontal
15428	-0.0301687	-0.364265	-0.0490089	frontal
15429	-0.0301556	-0.364359	-0.0443228	frontal
15430	-0.0301306	-0.364404	-0.039652	frontal
15431	-0.0300764	-0.364433	-0.0349754	frontal
15432	-0.00231225	-0.383545	-0.01645	frontal
15433	-0.0254315	-0.364444	-0.0303335	frontal
15434	-0.030055	-0.364444	-0.0303335	frontal
15435	-0.030055	-0.364444	-0.025712	frontal
15436	-0.030055	-0.364444	-0.02109	frontal
15437	-0.030055	-0.364444	-0.0164685	frontal
15438	-0.030055	-0.364444	-0.011847	frontal
15439	-0.0254315	-0.364444	-0.011847	frontal
15440	-0.030055	-0.364444	-0.007225	frontal
15441	-0.030055	-0.364444	-0.0026035	frontal
15442	-0.030055	-0.364444	0.002018	frontal
15443	-0.030055	-0.364444	0.00664	frontal
15444	-0.030055	-0.364444	0.0112615	frontal
15445	-0.0300629	-0.364442	0.0158975	frontal
15446	-0.0301174	-0.364437	0.0206049	frontal
15447	-0.030281	-0.364348	0.0253745	frontal
15448	-0.0301225	-0.36445	0.0298759	frontal
15449	-0.0293275	-0.364617	0.0338382	frontal
15450	-0.0294091	-0.368957	0.0339039	frontal
15451	-0.0295697	-0.364574	0.037306	frontal
15452	-0.029341	-0.358121	-0.0777781	frontal
15453	-0.0318835	-0.361373	-0.0774906	frontal
15454	-0.0317638	-0.35872	-0.0755213	frontal
15455	-0.00231225	-0.383553	-0.0118144	frontal
15456	-0.0303186	-0.359941	-0.0679956	frontal
15457	-0.0303309	-0.360175	-0.0722352	frontal
15458	-0.0301055	-0.359571	-0.0634507	frontal
15459	-0.0301802	-0.359265	-0.058827	frontal
15460	-0.0302332	-0.359095	-0.0540996	frontal
15461	-0.0301649	-0.359315	-0.0491885	frontal
15462	-0.025433	-0.359631	-0.0442181	frontal
15463	-0.0301341	-0.359521	-0.0443755	frontal
15464	-0.030055	-0.359667	-0.0164685	frontal
15465	-0.030055	-0.359667	-0.011847	frontal
15466	-0.030055	-0.359667	-0.007225	frontal
15467	-0.030055	-0.359667	-0.0026035	frontal
15468	-0.030055	-0.359667	0.002018	frontal
15469	-0.030055	-0.359667	0.00664	frontal
15470	-0.030055	-0.359667	0.0112615	frontal
15471	-0.0300784	-0.35966	0.0159126	frontal
15472	-0.030177	-0.359634	0.0206661	frontal
15473	-0.00231212	-0.383561	-0.0071755	frontal
15474	-0.0304399	-0.359484	0.0255711	frontal
15475	-0.030217	-0.359546	0.0301719	frontal
15476	-0.0292163	-0.36015	0.0340218	frontal
15477	-0.0293644	-0.360285	0.0372214	frontal
15478	-0.0282319	-0.353962	-0.0730964	frontal
15479	-0.0316601	-0.356648	-0.0730511	frontal
15480	-0.0287186	-0.353267	-0.0695007	frontal
15481	-0.0320581	-0.355969	-0.0693005	frontal
15482	-0.0307084	-0.3533	-0.0670877	frontal
15483	-0.0298984	-0.354237	-0.0591687	frontal
15484	-0.0295391	-0.354749	-0.063666	frontal
15485	-0.0301374	-0.353998	-0.0543749	frontal
15486	-0.0300812	-0.354292	-0.0493589	frontal
15487	-0.0300769	-0.354588	-0.0444615	frontal
15488	-0.00231175	-0.383571	-0.00253225	frontal
15489	-0.030055	-0.354889	0.00664	frontal
15490	-0.030055	-0.354889	0.0112615	frontal
15491	-0.0300872	-0.354881	0.0159101	frontal
15492	-0.0301874	-0.354869	0.0206645	frontal
15493	-0.0304276	-0.354814	0.0255821	frontal
15494	-0.0301324	-0.354741	0.0302576	frontal
15495	-0.0282963	-0.354291	0.0363622	frontal
15496	-0.0301902	-0.35726	0.0358221	frontal
15497	-0.0310217	-0.35416	0.0343926	frontal
15498	-0.027148	-0.349068	-0.0645754	frontal
15499	-0.0299309	-0.350998	-0.0648296	frontal
15500	-0.029528	-0.349106	-0.0624356	frontal
15501	-0.0299028	-0.348935	-0.0543978	frontal
15502	-0.0292559	-0.349553	-0.0589873	frontal
15503	-0.02535	-0.34899	-0.0494673	frontal
15504	-0.0299656	-0.349195	-0.0494635	frontal
15505	-0.0299835	-0.349462	-0.04463	frontal
15506	-0.00231112	-0.383586	0.00211725	frontal
15507	-0.030055	-0.350111	0.00664	frontal
15508	-0.030055	-0.350111	0.0112615	frontal
15509	-0.0300961	-0.350111	0.0159116	frontal
15510	-0.0302075	-0.350122	0.0206685	frontal
15511	-0.0303761	-0.350156	0.0255555	frontal
15512	-0.0299124	-0.350121	0.0301659	frontal
15513	-0.0278019	-0.349838	0.036228	frontal
15514	-0.0305354	-0.349715	0.0342252	frontal
15515	-0.0293449	-0.346233	-0.0604919	frontal
15516	-0.0299989	-0.34263	-0.0587955	frontal
15517	-0.0300376	-0.344168	-0.0493066	frontal
15518	-0.0255706	-0.343707	-0.0492873	frontal
15519	-0.0299772	-0.343943	-0.0540871	frontal
15520	-0.0258681	-0.343716	-0.05372	frontal
15521	-0.0300018	-0.344286	-0.0446674	frontal
15522	-0.00231075	-0.383606	0.00677275	frontal
15523	-0.0301225	-0.344446	-0.0400947	frontal
15524	-0.0302899	-0.344588	-0.0355629	frontal
15525	-0.0303555	-0.344756	-0.0310025	frontal
15526	-0.0302974	-0.344921	-0.0263501	frontal
15527	-0.0302068	-0.344954	-0.0215857	frontal
15528	-0.0254958	-0.344904	-0.0217701	frontal
15529	-0.0301486	-0.345058	-0.0167361	frontal
15530	-0.0300924	-0.345257	-0.0119136	frontal
15531	-0.030055	-0.345333	-0.007225	frontal
15532	-0.030055	-0.345333	-0.0026035	frontal
15533	-0.030055	-0.345333	0.002018	frontal
15534	-0.030055	-0.345333	0.00664	frontal
15535	-0.00221963	-0.411515	-0.0632754	frontal
15536	-0.030079	-0.345325	0.0112771	frontal
15537	-0.0301693	-0.34533	0.0159655	frontal
15538	-0.0302845	-0.345402	0.0207235	frontal
15539	-0.0303084	-0.34556	0.0255275	frontal
15540	-0.0296384	-0.345683	0.0300416	frontal
15541	-0.0273082	-0.345616	0.0357951	frontal
15542	-0.0299439	-0.345264	0.0338872	frontal
15543	-0.0300661	-0.338202	-0.057935	frontal
15544	-0.0303059	-0.33917	-0.0491487	frontal
15545	-0.0261745	-0.338833	-0.0490488	frontal
15546	-0.0302896	-0.339177	-0.0536169	frontal
15547	-0.026632	-0.338953	-0.053159	frontal
15548	-0.00231112	-0.383624	0.0114311	frontal
15549	-0.0302581	-0.339162	-0.0445651	frontal
15550	-0.0259434	-0.338891	-0.0446719	frontal
15551	-0.0303035	-0.339267	-0.0400473	frontal
15552	-0.025912	-0.339115	-0.0402905	frontal
15553	-0.0305068	-0.339365	-0.0356117	frontal
15554	-0.0261091	-0.339488	-0.0359911	frontal
15555	-0.0306411	-0.339585	-0.031153	frontal
15556	-0.0262545	-0.339968	-0.0316314	frontal
15557	-0.0306074	-0.339954	-0.0266644	frontal
15558	-0.0260496	-0.340331	-0.0269375	frontal
15559	-0.030356	-0.339928	-0.0219656	frontal
15560	-0.0302637	-0.33993	-0.0170295	frontal
15561	-0.030272	-0.340248	-0.0120751	frontal
15562	-0.0301258	-0.340483	-0.007276	frontal
15563	-0.030055	-0.340555	-0.0026035	frontal
15564	-0.0300946	-0.340534	0.00203863	frontal
15565	-0.0301426	-0.340503	0.00669663	frontal
15566	-0.030248	-0.340438	0.0114105	frontal
15567	-0.0304145	-0.340414	0.0161679	frontal
15568	-0.0304646	-0.34061	0.0208745	frontal
15569	-0.0303845	-0.34095	0.0255566	frontal
15570	-0.0296385	-0.341413	0.029871	frontal
15571	-0.0297963	-0.341113	0.0332288	frontal
15572	-0.0279463	-0.333258	-0.0546352	frontal
15573	-0.0304204	-0.334175	-0.0567735	frontal
15574	-0.00231263	-0.383627	0.0160766	frontal
15575	-0.030636	-0.334151	-0.0493318	frontal
15576	-0.0306156	-0.334004	-0.044723	frontal
15577	-0.0268374	-0.33437	-0.0491575	frontal
15578	-0.0267614	-0.334358	-0.0451074	frontal
15579	-0.027249	-0.332706	-0.0396179	frontal
15580	-0.0280594	-0.333237	-0.0358083	frontal
15581	-0.0295509	-0.33485	-0.0306899	frontal
15582	-0.0303418	-0.332685	-0.033152	frontal
15583	-0.0297983	-0.335491	-0.0269178	frontal
15584	-0.0297336	-0.335428	-0.0230985	frontal
15585	-0.0301769	-0.333311	-0.0205565	frontal
15586	-0.0258774	-0.335204	-0.0119244	frontal
15587	-0.030669	-0.335154	-0.0121444	frontal
15588	-0.030673	-0.334965	-0.0168476	frontal
15589	-0.030315	-0.335564	-0.00733763	frontal
15590	-0.0301526	-0.33575	-0.00259238	frontal
15591	-0.0302851	-0.335698	0.0021405	frontal
15592	-0.0304675	-0.335597	0.00691588	frontal
15593	-0.0255324	-0.335743	0.00671125	frontal
15594	-0.0307423	-0.335375	0.0117941	frontal
15595	-0.0310266	-0.335199	0.0166876	frontal
15596	-0.0309558	-0.33553	0.0213335	frontal
15597	-0.0307187	-0.336345	0.0257155	frontal
15598	-0.0289616	-0.335887	0.0315575	frontal
15599	-0.0308813	-0.338547	0.0313742	frontal
15600	-0.0318406	-0.335806	0.0295347	frontal
15601	-0.0305774	-0.331236	-0.0544708	frontal
15602	-0.0023125	-0.383582	0.0206881	frontal
15603	-0.0304311	-0.329304	-0.0508027	frontal
15604	-0.0284139	-0.32807	-0.0446615	frontal
15605	-0.0306117	-0.326816	-0.0471509	frontal
15606	-0.0296416	-0.330239	-0.0394306	frontal
15607	-0.0300997	-0.327949	-0.0416039	frontal
15608	-0.0306803	-0.330755	-0.035644	frontal
15609	-0.0326939	-0.331122	0.0233311	frontal
15610	-0.0320294	-0.332647	0.0273001	frontal
15611	-0.030874	-0.325622	-0.0436729	frontal
15612	-0.00230262	-0.383431	0.0252329	frontal
15613	-0.002279	-0.383133	0.0296667	frontal
15614	-0.0332768	-0.403573	-0.03062	frontal
15615	-0.0336087	-0.403881	-0.026259	frontal
15616	-0.0339638	-0.404409	-0.0216682	frontal
15617	-0.0336847	-0.404294	-0.0169376	frontal
15618	-0.0334717	-0.404193	-0.0121185	frontal
15619	-0.0334555	-0.40425	-0.00758163	frontal
15620	-0.00222688	-0.382743	0.0340271	frontal
